0.0008539558770656,0.0035274388081976,0.0139927956226687,21908700.0;-0.0118347327256869
-0.0007495209990624,0.0009343239976826,-0.0118347327256869,20128000.0;-0.0118638403294433
-0.0127524810521419,-0.0110810294206045,-0.0118638403294433,18792100.0;0.0036053258667236
-0.0053996120103255,-0.0073707258566978,0.0036053258667236,42484800.0;-0.0712191379940297
-0.001657529740084,-0.0600514231922933,-0.0712191379940297,58533000.0;0.0154140358932399
-0.048407764840357,-0.0009291122597726,0.0154140358932399,23789600.0;-0.0023178696929032
0.0001086835981721,0.0081037827505739,-0.0023178696929032,20979400.0;0.0218797767129838
0.0124043891830991,0.0056721698866049,0.0218797767129838,25433900.0;-0.0150538295290235
0.001060386502379,0.005179512602515,-0.0150538295290235,26815400.0;-0.0086944112126149
-0.0166809740504705,-0.0099984057662419,-0.0086944112126149,27685500.0;0.0060223051872784
0.0046137003812032,-0.0052126986424788,0.0060223051872784,27091200.0;-0.0157865887682821
-0.0029962875945291,-0.0006965548916384,-0.0157865887682821,19321100.0;-0.0117753334707713
-0.016106500410711,-0.0165537997763276,-0.0117753334707713,29717000.0;-0.0020582378719061
-0.0074278688042865,0.0002956591700175,-0.0020582378719061,21617900.0;-0.2221775691134024
-0.0097366746109256,-0.218107960008053,-0.2221775691134024,42147200.0;0.0688403706788207
-0.0867027545716813,0.0524631707047798,0.0688403706788207,60869200.0;0.0368217538944953
-0.0001853348179947,0.0182151352080428,0.0368217538944953,32275000.0;-0.0119577673722637
-0.0039461577636567,0.0208221721566267,-0.0119577673722637,23173800.0;-0.0094578801573761
-0.0062777699482128,-0.04050221011976,-0.0094578801573761,23205900.0;-0.009733982011562
-0.0096774842854473,0.0127493881306021,-0.009733982011562,18406600.0;-0.0839640438956755
-0.0200140872007299,-0.0719292611467467,-0.0839640438956755,59220700.0;0.0501513896137266
-0.008032878115742,-0.0544979477844636,0.0501513896137266,61089200.0;0.0186953966115032
0.0210309582496591,0.0937176185200454,0.0186953966115032,31808000.0;-0.0047248375628957
-0.0111089950029304,0.0155577104605325,-0.0047248375628957,21905400.0;0.0286392120631161
0.027956879196584,-0.0124838681840043,0.0286392120631161,31336600.0;-0.0070328009706362
-0.0085626313126548,0.0281705315781416,-0.0070328009706362,17142500.0;-0.0044544174535483
-0.0049727107348233,-0.0047868392894537,-0.0044544174535483,19412600.0;0.0056290555343047
-0.000482845897054,-0.001469583738517,0.0056290555343047,20710700.0;-0.008482331670628
-0.0032004315895037,0.0041655999111099,-0.008482331670628,20575200.0;0.0050722903264809
-0.0027713389066791,-0.0016999447612334,0.0050722903264809,18760400.0;-0.0092480423678182
-0.0042333573612658,0.0008470619634555,-0.0092480423678182,17482000.0;0.0135259748061038
0.0056084800071497,0.0016911971691645,0.0135259748061038,20962400.0;0.020087708058766
0.0222026945070847,0.0104252388304575,0.020087708058766,20671400.0;0.0201008967661924
0.0278660499127332,0.0223196892803422,0.0201008967661924,25473700.0;2.92019495761669e-05
-0.0033291202614253,0.0169276396813029,2.92019495761669e-05,21192200.0;0.0154346758392549
0.014952347456825,0.0039886598850623,0.0154346758392549,26879200.0;-0.0228368043684995
-0.005584765318146,-0.00780837271649,-0.0228368043684995,23635700.0;0.0012957475711336
-0.0129427750201736,-0.0086093150289875,0.0012957475711336,21215500.0;0.0067885985579054
-0.0005141332298728,0.010649123913773,0.0067885985579054,19224700.0;-0.0207372004176832
-0.0043519724411711,-0.0152286948484685,-0.0207372004176832,17962600.0;-0.0204631912579056
-0.0177548690762699,-0.023642566132757,-0.0204631912579056,18478800.0;0.0005723279240604
-0.0150361210201676,-0.006014195437001,0.0005723279240604,20997800.0;-0.0014762921986753
0.1031784779720453,0.0080976014107195,-0.0014762921986753,19177800.0;-0.0052948303692223
-0.1209567350034683,-0.0106420043556961,-0.0052948303692223,20144200.0;0.0031286497813729
-0.0040384392550373,0.006657181942138,0.0031286497813729,18935400.0;0.0135851826096744
0.0173583997306422,0.0140362341584188,0.0135851826096744,20242200.0;-0.00640196474886
-0.0049226860065376,-0.0047427310529119,-0.00640196474886,12712600.0;-0.0012152915623248
-0.0036149892708672,-0.0007751981157126,-0.0012152915623248,14444700.0;-0.0181738066045021
-0.0049650762047141,-0.0193757226813535,-0.0181738066045021,19678800.0;0.015319658748574
0.0050304535984916,-0.0062367212385253,0.015319658748574,25009300.0;-0.0014546926726095
-0.0023766686797218,0.0194868219640122,-0.0014546926726095,17254100.0;0.0181043788754028
0.0161850674843936,0.0030569270115019,0.0181043788754028,25097800.0;0.0026153761433255
0.0074886174909456,0.0145025244046869,0.0026153761433255,22363600.0;-0.0034309166754445
-0.0085980297617277,-0.0013970123038678,-0.0034309166754445,13724100.0;-0.006801049905248
-0.0037394531790101,-0.0037939572583316,-0.006801049905248,14179900.0;0.026699592933902
0.0201095680162954,-3.872807836659556e-05,0.026699592933902,24713000.0;-0.0103723569164738
0.001930747016866,0.0146697258825504,-0.0103723569164738,22691300.0;-0.0026560959303235
-0.0086988316866455,-0.0012689270104183,-0.0026560959303235,19743500.0;0.0062681721458422
0.0029818741392224,-5.517876615144559e-05,0.0062681721458422,20488800.0;-0.0010788223886874
0.0004024171945283,0.0041715447923932,-0.0010788223886874,19677900.0;0.0060193399408425
0.0032342393645676,0.0014391712809777,0.0060193399408425,16482700.0;-0.0019768109245382
-0.0014520772534223,0.0041859375961508,-0.0019768109245382,12999000.0;0.0088358704040779
0.0058864146946566,-0.0038179930589492,0.0088358704040779,23335900.0;0.0230835513980802
0.0265333065505765,0.0129135072382857,0.0230835513980802,27535100.0;-0.0127341762792992
-0.001029661789923,0.0100954507876902,-0.0127341762792992,22999200.0;-0.0027444573645319
-0.0099487532511995,-0.0016764707027591,-0.0027444573645319,18515300.0;0.0066699148529707
-9.42152426529515e-05,-0.0002354474249043,0.0066699148529707,17353100.0;0.0041234175770511
0.004447282925497,0.0039165479665338,0.0041234175770511,15912700.0;0.0085367697809743
0.0077818018351468,0.0044152332600455,0.0085367697809743,16827300.0;-0.0071012930972544
0.0008526797071915,0.0041888089755288,-0.0071012930972544,17388300.0;0.0168331158413055
0.0111174934419506,-0.0058336662194945,0.0168331158413055,28198500.0;0.0098456758814526
0.0158843853910384,0.0206747046038014,0.0098456758814526,27462600.0;0.0091656532551133
0.0065908688026144,0.0124699655525189,0.0091656532551133,25223500.0;0.0325218317498905
0.0382249746096916,0.0074036925601098,0.0325218317498905,35901500.0;0.0287135182134837
0.0272061091110457,0.0321725250176657,0.0287135182134837,43199600.0;-0.0343865871743828
-0.0070306550901492,-0.0060971479510186,-0.0343865871743828,22434300.0;0.0068100035996459
-0.0258590431953278,0.000666719067311,0.0068100035996459,25258800.0;0.0223629986650524
0.0222090357593418,0.0086465335488583,0.0223629986650524,30889800.0;-0.0119840237202857
-0.0002400635322993,0.0023195927270628,-0.0119840237202857,25637300.0;0.028285971313139
0.020758818098484,0.008627279064111,0.028285971313139,37808600.0;0.0089440425254321
0.0078008786941796,0.027081625291386,0.0089440425254321,29442500.0;0.0183132146055293
0.0107275104696564,0.0107087023023805,0.0183132146055293,25942400.0;0.0071418536731281
0.0420085643360198,0.017555859500467,0.0071418536731281,45717100.0;0.0056782161519052
-0.0307010247753673,-0.0033332036885241,0.0056782161519052,32108800.0;0.0288916026976924
0.0368385405688113,0.0157819642365401,0.0288916026976924,46331800.0;0.0355527795761229
0.033032857262886,0.0296047602890871,0.0355527795761229,50808100.0;0.029430787071295
0.0372097259838249,0.0269031685915463,0.029430787071295,64495900.0;0.0431687677468057
0.0478769506230031,0.0385965596063161,0.0431687677468057,78305000.0;-0.0440818887506234
-0.0041829752853598,-0.015162424353884,-0.0440818887506234,48598100.0;0.0346156788996746
-0.016199929285554,0.0084327192063875,0.0346156788996746,37001100.0;0.0990007876624258
0.1037004640779147,0.0350485366257498,0.0990007876624258,101918000.0;0.1046758015587008
0.1257238807234823,0.0962904420032284,0.1046758015587008,206162000.0;0.0197928293785252
0.1567150348885095,0.0601790070090605,0.0197928293785252,263900000.0;-0.0652484088142129
-0.1072501993331612,-0.0159298258469569,-0.0652484088142129,151824992.0;-0.0317355274608497
-0.1306728193763902,-0.0580636970507228,-0.0317355274608497,122687000.0;0.0310803456704366
-0.0134413420179969,0.0494263916141441,0.0310803456704366,56625100.0;-0.0351234803562214
-0.0017722977198868,-0.010124767774621,-0.0351234803562214,51817600.0;0.0181166374301668
-0.0119834867816167,-0.0159964264483134,0.0181166374301668,68224400.0;-0.1289653760625141
-0.0102022933959888,-0.1026623077976694,-0.1289653760625141,95797904.0;-0.082726799703932
-0.11979976533963,-0.0933929313563378,-0.082726799703932,107070000.0;0.0800468202454086
0.0130288340365681,0.0394406983535927,0.0800468202454086,78477800.0;-0.0041544308065255
-0.0122230034195632,0.0390064357338733,-0.0041544308065255,52003000.0;-0.0115557692882237
-0.0080814741218459,0.0118040700312026,-0.0115557692882237,38612000.0;-0.0397919254289302
-0.0105151261173859,-0.0393083605565014,-0.0397919254289302,44213100.0;0.0320029925109193
-0.0091548308513692,-0.0050173026859888,0.0320029925109193,47980100.0;0.012960503851943
0.0198729093564726,0.0415911169359444,0.012960503851943,51001600.0;-0.0015063152097351
-0.0054051483149223,0.0031030757121155,-0.0015063152097351,43783800.0;-0.0258808377043955
-0.0035695484098145,-0.016500001029904,-0.0258808377043955,45011100.0;-0.0128158447607693
-0.0271416724112971,-0.0418170681988146,-0.0128158447607693,53152900.0;0.0150033462210014
0.0051377686286627,0.0230854393119872,0.0150033462210014,28200500.0;-0.0073674135348882
-0.003513614155114,0.0051796276040861,-0.0073674135348882,23439400.0;-0.0046124113783302
-0.0058194222897112,9.650471266285396e-05,-0.0046124113783302,27478900.0;-0.0093736528303322
-0.0063765543980593,-0.0099711361517345,-0.0093736528303322,29362600.0;0.0248624466011426
0.0184605326238504,-0.0042555230823965,0.0248624466011426,41666900.0;0.0694048970014205
0.1025828740239766,0.0349116466258416,0.0694048970014205,106105000.0;0.0149647307291263
-0.0087131351494254,0.0564607217704994,0.0149647307291263,55179100.0;-0.0018495106841322
-0.0112728012660741,0.0122156276951229,-0.0018495106841322,36816600.0;0.0374716364260402
0.0333468234488293,0.0098237901496259,0.0374716364260402,40409300.0;0.0159731575405974
0.0272620829137898,0.0397345751801198,0.0159731575405974,71701600.0;-0.0409199938027191
-0.0090570763542703,-0.0387589527379661,-0.0409199938027191,60452200.0;-0.0091901847497759
-0.0461003037569886,-0.0203110242263005,-0.0091901847497759,54160500.0;0.0051488675999421
0.0217216909873206,0.0222348194494104,0.0051488675999421,50714900.0;0.0058841518397663
-0.018593413129933,-0.004652046343916,0.0058841518397663,35784100.0;0.0662451649670629
0.0673935957782512,0.0205710857825659,0.0662451649670629,66282200.0;-0.000427011994532
0.0323329079621583,0.0616395342622366,-0.000427011994532,77762000.0;0.0170730876891004
-0.0071005403983889,-0.0043537365360847,0.0170730876891004,63455800.0;0.0481923982123259
0.0375249828553066,0.0116399560464689,0.0481923982123259,57801400.0;0.0047896965427405
0.0178601982636154,0.0402198759098727,0.0047896965427405,90917200.0;-0.0050158587556449
-0.0086076627061088,0.0127737686707381,-0.0050158587556449,52138900.0;0.0806725368702576
0.0717553864934231,0.0089890988175847,0.0806725368702576,110944000.0;-0.0389450470911169
0.0365911305401444,-0.0110532160976373,-0.0389450470911169,131969000.0;-0.0028633767580388
-0.0620879470082766,0.0364254596119641,-0.0028633767580388,55050600.0;0.0234746158909584
0.0122153701160497,0.0097291919693885,0.0234746158909584,130496000.0;0.0454288681662676
0.0390676875813736,0.0302380322344029,0.0454288681662676,83121104.0;-0.0228319365629286
-0.0002429149929852,-6.078165692951908e-05,-0.0228319365629286,107944000.0;0.0025083713585722
-0.016048624559318,0.0111549509593013,0.0025083713585722,47978400.0;0.0162591326631897
0.0157295329918309,0.0133687958263999,0.0162591326631897,60220100.0;-0.0027989280743514
0.0008677158329189,0.0039955183520349,-0.0027989280743514,47892700.0;-0.0443588400074944
-0.0063461294725056,-0.0516349049098772,-0.0443588400074944,75409400.0;-0.0092239630452566
-0.0402851733052248,-0.0164423203717474,-0.0092239630452566,77639696.0;-0.0047346532590542
-0.0023462794309409,0.0188373772020692,-0.0047346532590542,50840400.0;0.0131758517427043
0.0018918991002503,0.0025262231609588,0.0131758517427043,47161400.0;0.027658020406981
0.0303780563069701,0.0145753628789159,0.027658020406981,57157200.0;0.0014660936677879
-0.0003294770999799,0.0199038118921733,0.0014660936677879,39078500.0;-0.0919756064257128
-0.0017836034856129,-0.114143830980288,-0.0919756064257128,116166000.0;0.0131237208625061
-0.0789657384633346,0.0076378475763271,0.0131237208625061,53591200.0;-0.0012882620502228
0.013407255616652,0.0229353119382332,-0.0012882620502228,49638600.0;0.0247215478449659
0.0074229010957802,0.0051019690333059,0.0247215478449659,51596500.0;-0.0149149291514102
0.0032321202582601,0.0034519217696506,-0.0149149291514102,46889400.0;0.009166961537548
-0.0033863061248196,-0.0079979703630448,0.009166961537548,45996600.0;0.0086731153211659
0.0076218738618949,0.0205373605415941,0.0086731153211659,36278900.0;-0.0020672553509546
-0.0004219354012428,0.0100840068780421,-0.0020672553509546,30096600.0;-0.0079695684798155
-0.0053464861477617,-0.0168681419645799,-0.0079695684798155,39633800.0;0.0071117085754838
0.0017812582788763,0.010203178974169,0.0071117085754838,38477500.0;-0.0026183258254582
-0.0007715450999792,0.0013777357983426,-0.0026183258254582,34522600.0;-0.0066533364253814
-0.0053860987566067,-0.0078223581042708,-0.0066533364253814,34042500.0;0.0631876850182715
0.0586573624198746,0.0063764616269477,0.0631876850182715,87562200.0;-0.0106303485715115
0.0090034412897614,0.0421062569044713,-0.0106303485715115,56993000.0;-0.012553353470819
-0.0182429498644108,-0.0023472942525362,-0.012553353470819,32278000.0;0.0008482424926945
-0.0141220121416704,-0.0148472350624522,0.0008482424926945,35995900.0;0.0009745421588953
0.0052212014056557,0.0078944653392681,0.0009745421588953,40450000.0;-0.0292363995995482
-0.0055334216038708,-0.0187404093794192,-0.0292363995995482,115607000.0;-0.0076762779757371
-0.0298630972749226,-0.0264982793578594,-0.0076762779757371,173888000.0;-0.0047989151905852
-0.0042970155784469,0.0079514964345698,-0.0047989151905852,43945500.0;-0.1810853511957866
-0.007132979196837,-0.1743305072749315,-0.1810853511957866,153351008.0;0.0598783502470432
-0.1016445673448127,-0.0265331685238306,0.0598783502470432,120352000.0;-0.0136987014073127
0.0010435435503796,0.0662418791702567,-0.0136987014073127,45319600.0;0.0125759050659556
-0.0073717147221186,-0.0090982727838146,0.0125759050659556,54403900.0;-0.0184638450713536
-0.0009645706790542,0.0060874578895324,-0.0184638450713536,46819800.0;0.095378775791432
0.0882668704050249,-0.0063010948151777,0.095378775791432,121720000.0;-0.0242967132468446
-0.005651723600186,0.0731011318661422,-0.0242967132468446,68338000.0;-0.072602796161982
-0.030376964202851,-0.0826524424979568,-0.072602796161982,91546600.0;0.0129009268310819
-0.0402161615849632,0.0175374566024213,0.0129009268310819,56247400.0;0.0384147015360469
0.0269849350895199,0.0142680752943646,0.0384147015360469,54824800.0;-0.0287062758837002
-0.0078743853981845,0.0026868235499197,-0.0287062758837002,59062400.0;0.0010888657836787
-0.0114413879089024,0.0051744887355978,0.0010888657836787,58147000.0;0.0071371391062078
-0.0023258669807361,0.003080797382089,0.0071371391062078,47424400.0;-0.03861006750495
-0.0033905592197566,-0.0317248304103452,-0.03861006750495,59247900.0;-0.0021477150006264
-0.0289376268159165,-0.0390830783696143,-0.0021477150006264,86125296.0;-0.0032226777805623
-0.0090886100455188,0.0293207569051112,-0.0032226777805623,30284400.0;-0.0257290024635013
-0.0014986499761526,-0.0235323071806401,-0.0257290024635013,37894300.0;0.0114969387973923
-0.0060173566256062,0.0003315876574393,0.0114969387973923,51656700.0;0.0037174667976192
-0.0058236074078754,0.0133085161079837,0.0037174667976192,40378700.0;-0.0121611166382241
-0.002488289025578,-0.0132456624266228,-0.0121611166382241,45933400.0;0.0504242603904207
0.0425374096415935,0.0052649589102644,0.0504242603904207,69285504.0;-0.0078773529703844
-0.0013142825200225,0.0404048539926231,-0.0078773529703844,43825000.0;-0.0266306030460589
-0.0115432592355007,-0.0354067092778399,-0.0266306030460589,49249300.0;0.0002601879913466
-0.0151232568763531,0.0067111276765804,0.0002601879913466,37076300.0;-0.0084965311716756
